0.144241,-0.046008,-0.109539,0.177318,-0.077129,0,-0.347344,0.14681,0.26643,0.482627,-0.209371,0
0.143817,-0.045845,-0.109199,0.176744,-0.076877,0,-0.347586,0.14696,0.266607,0.48303,-0.209544,0
0.143392,-0.045682,-0.108858,0.176169,-0.076625,0,-0.347828,0.147109,0.266783,0.483432,-0.209717,0
0.142967,-0.045519,-0.108518,0.175594,-0.076372,0,-0.348069,0.147259,0.26696,0.483835,-0.209889,0
0.142543,-0.045356,-0.108177,0.175019,-0.07612,0,-0.348311,0.147408,0.267136,0.484238,-0.210062,0
0.142118,-0.045193,-0.107837,0.174444,-0.075868,0,-0.348553,0.147558,0.267313,0.484641,-0.210235,0
0.141693,-0.04503,-0.107497,0.173869,-0.075616,0,-0.348795,0.147707,0.267489,0.485043,-0.210408,0
0.141269,-0.044867,-0.107156,0.173294,-0.075364,0,-0.349036,0.147857,0.267665,0.485446,-0.210581,0
0.140844,-0.044703,-0.106816,0.172719,-0.075112,0,-0.349278,0.148007,0.267842,0.485849,-0.210753,0
0.140419,-0.044541,-0.106476,0.172145,-0.07486,0,-0.34952,0.148156,0.268018,0.486251,-0.210926,0
0.139995,-0.044377,-0.106135,0.17157,-0.074608,0,-0.349761,0.148306,0.268195,0.486654,-0.211099,0
0.13957,-0.044214,-0.105795,0.170995,-0.074356,0,-0.350003,0.148455,0.268371,0.487057,-0.211272,0
0.139145,-0.044051,-0.105455,0.17042,-0.074104,0,-0.350245,0.148605,0.268547,0.487459,-0.211444,0
0.138721,-0.043888,-0.105114,0.169845,-0.073852,0,-0.350487,0.148755,0.268724,0.487862,-0.211617,0
0.138296,-0.043725,-0.104774,0.16927,-0.0736,0,-0.350728,0.148904,0.2689,0.488265,-0.21179,0
0.137871,-0.043562,-0.104434,0.168695,-0.073348,0,-0.35097,0.149054,0.269077,0.488668,-0.211963,0
0.137447,-0.043399,-0.104093,0.16812,-0.073096,0,-0.351212,0.149203,0.269253,0.48907,-0.212136,0
0.137022,-0.043236,-0.103753,0.167546,-0.072844,0,-0.351453,0.149353,0.26943,0.489473,-0.212308,0
0.136597,-0.043073,-0.103413,0.166971,-0.072592,0,-0.351695,0.149503,0.269606,0.489876,-0.212481,0
0.136173,-0.04291,-0.103072,0.166396,-0.07234,0,-0.351937,0.149652,0.269782,0.490278,-0.212654,0
0.135748,-0.042747,-0.102732,0.165821,-0.072088,0,-0.352179,0.149802,0.269959,0.490681,-0.212827,0
0.135323,-0.042584,-0.102392,0.165246,-0.071836,0,-0.35242,0.149951,0.270135,0.491084,-0.213,0
0.134899,-0.042421,-0.102051,0.164671,-0.071584,0,-0.352662,0.150101,0.270312,0.491487,-0.213172,0
0.134474,-0.042258,-0.101711,0.164096,-0.071332,0,-0.352904,0.150251,0.270488,0.491889,-0.213345,0
0.134049,-0.042095,-0.101371,0.163521,-0.07108,0,-0.353146,0.1504,0.270664,0.492292,-0.213518,0
0.133625,-0.041932,-0.10103,0.162947,-0.070828,0,-0.353387,0.15055,0.270841,0.492695,-0.213691,0
0.1332,-0.041769,-0.10069,0.162372,-0.070576,0,-0.353629,0.150699,0.271017,0.493097,-0.213863,0
0.132775,-0.041606,-0.10035,0.161797,-0.070324,0,-0.353871,0.150849,0.271194,0.4935,-0.214036,0
0.132351,-0.041443,-0.100009,0.161222,-0.070072,0,-0.354112,0.150999,0.27137,0.493903,-0.214209,0
0.131926,-0.04128,-0.099669,0.160647,-0.06982,0,-0.354354,0.151148,0.271547,0.494306,-0.214382,0
0.131501,-0.041117,-0.099329,0.160072,-0.069568,0,-0.354596,0.151298,0.271723,0.494708,-0.214555,0
0.131077,-0.040954,-0.098988,0.159498,-0.069316,0,-0.354838,0.151447,0.271899,0.495111,-0.214727,0
0.130652,-0.040794,-0.098648,0.158926,-0.069066,0,-0.355074,0.151594,0.272072,0.495507,-0.214897,0
0.130229,-0.040638,-0.098308,0.158363,-0.068819,0,-0.3553,0.151736,0.272237,0.495888,-0.215061,0
0.129805,-0.040483,-0.097968,0.1578,-0.068573,0,-0.355526,0.151877,0.272402,0.496269,-0.215224,0
0.129381,-0.040328,-0.097628,0.157237,-0.068327,0,-0.355752,0.152019,0.272567,0.49665,-0.215388,0
0.128958,-0.040173,-0.097289,0.156674,-0.06808,0,-0.355978,0.152161,0.272732,0.497031,-0.215551,0
0.128534,-0.040018,-0.096949,0.156111,-0.067834,0,-0.356204,0.152302,0.272897,0.497412,-0.215715,0
0.12811,-0.039862,-0.096609,0.155547,-0.067588,0,-0.35643,0.152444,0.273062,0.497793,-0.215878,0
0.127686,-0.039707,-0.096269,0.154984,-0.067342,0,-0.356656,0.152585,0.273227,0.498174,-0.216042,0
0.127263,-0.039552,-0.095929,0.154421,-0.067095,0,-0.356882,0.152727,0.273392,0.498555,-0.216205,0
0.126839,-0.039397,-0.095589,0.153858,-0.066849,0,-0.357108,0.152868,0.273557,0.498936,-0.216369,0
0.126415,-0.039242,-0.09525,0.153295,-0.066603,0,-0.357334,0.15301,0.273722,0.499317,-0.216532,0
0.125991,-0.039087,-0.09491,0.152731,-0.066356,0,-0.35756,0.153152,0.273887,0.499698,-0.216696,0
0.125568,-0.038932,-0.09457,0.152168,-0.06611,0,-0.357786,0.153293,0.274052,0.500079,-0.216859,0
0.125144,-0.038776,-0.09423,0.151605,-0.065864,0,-0.358012,0.153435,0.274216,0.50046,-0.217023,0
0.12472,-0.038621,-0.09389,0.151042,-0.065617,0,-0.358238,0.153576,0.274381,0.500841,-0.217186,0
0.124297,-0.038466,-0.09355,0.150479,-0.065371,0,-0.358464,0.153718,0.274546,0.501222,-0.21735,0
0.123873,-0.038311,-0.09321,0.149915,-0.065125,0,-0.35869,0.15386,0.274711,0.501603,-0.217513,0
0.123449,-0.038156,-0.092871,0.149352,-0.064879,0,-0.358916,0.154001,0.274876,0.501984,-0.217677,0
0.123025,-0.038001,-0.092531,0.148789,-0.064632,0,-0.359142,0.154143,0.275041,0.502365,-0.21784,0
0.122602,-0.037845,-0.092191,0.148226,-0.064386,0,-0.359368,0.154284,0.275206,0.502746,-0.218004,0
0.122178,-0.03769,-0.091851,0.147662,-0.06414,0,-0.359594,0.154426,0.275371,0.503127,-0.218167,0
0.121754,-0.037535,-0.091511,0.147099,-0.063893,0,-0.35982,0.154567,0.275536,0.503508,-0.218331,0
0.121331,-0.03738,-0.091171,0.146536,-0.063647,0,-0.360046,0.154709,0.275701,0.503889,-0.218494,0
0.120907,-0.037225,-0.090831,0.145973,-0.063401,0,-0.360272,0.154851,0.275866,0.50427,-0.218658,0
0.120483,-0.03707,-0.090492,0.14541,-0.063154,0,-0.360498,0.154992,0.276031,0.504651,-0.218821,0
0.120059,-0.036914,-0.090152,0.144847,-0.062908,0,-0.360724,0.155134,0.276196,0.505032,-0.218985,0
0.119636,-0.036759,-0.089812,0.144283,-0.062662,0,-0.36095,0.155275,0.276361,0.505413,-0.219148,0
0.119212,-0.036604,-0.089472,0.14372,-0.062415,0,-0.361176,0.155417,0.276526,0.505794,-0.219312,0
0.118788,-0.036449,-0.089132,0.143157,-0.062169,0,-0.361401,0.155559,0.276691,0.506176,-0.219475,0
0.118364,-0.036294,-0.088792,0.142594,-0.061923,0,-0.361628,0.1557,0.276856,0.506557,-0.219639,0
0.117941,-0.036139,-0.088452,0.14203,-0.061677,0,-0.361854,0.155842,0.277021,0.506938,-0.219802,0
0.117517,-0.035983,-0.088113,0.141467,-0.06143,0,-0.362079,0.155983,0.277186,0.507319,-0.219966,0
0.117093,-0.035828,-0.087773,0.140904,-0.061184,0,-0.362305,0.156125,0.27735,0.5077,-0.220129,0
0.11667,-0.035673,-0.087433,0.140341,-0.060938,0,-0.362531,0.156266,0.277515,0.508081,-0.220293,0
0.116254,-0.035524,-0.087097,0.139793,-0.060695,0,-0.362742,0.156402,0.277669,0.50844,-0.220445,0
0.115838,-0.035374,-0.086762,0.139245,-0.060453,0,-0.362952,0.156538,0.277822,0.508799,-0.220597,0
0.115422,-0.035225,-0.086426,0.138697,-0.06021,0,-0.363162,0.156673,0.277976,0.509158,-0.22075,0
0.115006,-0.035076,-0.08609,0.13815,-0.059968,0,-0.363372,0.156809,0.278129,0.509517,-0.220902,0
0.11459,-0.034927,-0.085755,0.137602,-0.059725,0,-0.363582,0.156944,0.278283,0.509876,-0.221054,0
0.114174,-0.034777,-0.085419,0.137054,-0.059483,0,-0.363793,0.15708,0.278436,0.510235,-0.221207,0
0.113758,-0.034628,-0.085083,0.136506,-0.05924,0,-0.364003,0.157215,0.27859,0.510595,-0.221359,0
0.113342,-0.034479,-0.084748,0.135958,-0.058998,0,-0.364213,0.157351,0.278743,0.510954,-0.221511,0
0.112926,-0.034329,-0.084412,0.13541,-0.058756,0,-0.364423,0.157486,0.278897,0.511313,-0.221664,0
0.11251,-0.03418,-0.084077,0.134862,-0.058513,0,-0.364633,0.157622,0.27905,0.511672,-0.221816,0
0.112094,-0.034031,-0.083741,0.134315,-0.058271,0,-0.364843,0.157758,0.279203,0.512031,-0.221968,0
0.111678,-0.033881,-0.083406,0.133767,-0.058028,0,-0.365054,0.157893,0.279357,0.51239,-0.222121,0
0.111262,-0.033732,-0.08307,0.133219,-0.057786,0,-0.365264,0.158029,0.27951,0.51275,-0.222273,0
0.110846,-0.033583,-0.082734,0.132671,-0.057543,0,-0.365474,0.158164,0.279664,0.513109,-0.222425,0
0.11043,-0.033434,-0.082399,0.132123,-0.057301,0,-0.365684,0.1583,0.279817,0.513468,-0.222577,0
0.110014,-0.033284,-0.082063,0.131576,-0.057058,0,-0.365894,0.158435,0.279971,0.513827,-0.22273,0
0.109598,-0.033135,-0.081727,0.131028,-0.056816,0,-0.366104,0.158571,0.280124,0.514186,-0.222882,0
0.109183,-0.032986,-0.081392,0.13048,-0.056573,0,-0.366315,0.158707,0.280278,0.514545,-0.223034,0
0.108767,-0.032836,-0.081056,0.129932,-0.056331,0,-0.366525,0.158842,0.280431,0.514904,-0.223187,0
0.108351,-0.032687,-0.080721,0.129384,-0.056089,0,-0.366735,0.158978,0.280585,0.515264,-0.223339,0
0.107935,-0.032538,-0.080385,0.128836,-0.055846,0,-0.366945,0.159113,0.280738,0.515623,-0.223491,0
0.107519,-0.032389,-0.080049,0.128288,-0.055604,0,-0.367155,0.159249,0.280891,0.515982,-0.223644,0
0.107103,-0.032239,-0.079714,0.127741,-0.055361,0,-0.367365,0.159384,0.281045,0.516341,-0.223796,0
0.106687,-0.03209,-0.079378,0.127193,-0.055119,0,-0.367576,0.15952,0.281198,0.5167,-0.223948,0
0.106271,-0.031941,-0.079043,0.126645,-0.054876,0,-0.367786,0.159655,0.281352,0.517059,-0.224101,0
0.105855,-0.031791,-0.078707,0.126097,-0.054634,0,-0.367996,0.159791,0.281505,0.517418,-0.224253,0
0.105439,-0.031642,-0.078371,0.125549,-0.054391,0,-0.368206,0.159927,0.281659,0.517778,-0.224405,0
0.105023,-0.031493,-0.078036,0.125001,-0.054149,0,-0.368416,0.160062,0.281812,0.518137,-0.224558,0
0.104607,-0.031343,-0.0777,0.124454,-0.053906,0,-0.368626,0.160198,0.281966,0.518496,-0.22471,0
0.104191,-0.031194,-0.077365,0.123906,-0.053664,0,-0.368837,0.160333,0.282119,0.518855,-0.224862,0
0.103775,-0.031045,-0.077029,0.123358,-0.053422,0,-0.369047,0.160469,0.282272,0.519214,-0.225015,0
0.103359,-0.030896,-0.076693,0.12281,-0.053179,0,-0.369257,0.160604,0.282426,0.519573,-0.225167,0
0.102943,-0.030746,-0.076358,0.122262,-0.052937,0,-0.369467,0.16074,0.282579,0.519932,-0.225319,0
0.102533,-0.030602,-0.076026,0.121726,-0.052702,0,-0.369667,0.160869,0.282724,0.520274,-0.225464,0
0.102126,-0.030461,-0.075697,0.121195,-0.05247,0,-0.369863,0.160995,0.282864,0.520607,-0.225605,0
0.101718,-0.03032,-0.075367,0.120664,-0.052239,0,-0.370058,0.16112,0.283004,0.52094,-0.225746,0
0.101311,-0.030178,-0.075038,0.120133,-0.052008,0,-0.370253,0.161246,0.283144,0.521272,-0.225887,0
0.100903,-0.030037,-0.074708,0.119603,-0.051777,0,-0.370448,0.161371,0.283284,0.521605,-0.226029,0
0.100496,-0.029895,-0.074379,0.119072,-0.051545,0,-0.370644,0.161497,0.283424,0.521938,-0.22617,0
0.100088,-0.029754,-0.074049,0.118541,-0.051314,0,-0.370839,0.161623,0.283564,0.522271,-0.226311,0
0.099681,-0.029613,-0.07372,0.118011,-0.051083,0,-0.371034,0.161748,0.283704,0.522603,-0.226452,0
0.099273,-0.029471,-0.07339,0.11748,-0.050852,0,-0.371229,0.161874,0.283844,0.522936,-0.226593,0
0.098866,-0.02933,-0.073061,0.116949,-0.050621,0,-0.371424,0.162,0.283984,0.523269,-0.226734,0
0.098459,-0.029188,-0.072731,0.116418,-0.050389,0,-0.37162,0.162125,0.284124,0.523602,-0.226875,0
0.098051,-0.029047,-0.072402,0.115888,-0.050158,0,-0.371815,0.162251,0.284264,0.523935,-0.227016,0
0.097644,-0.028906,-0.072072,0.115357,-0.049927,0,-0.37201,0.162376,0.284404,0.524267,-0.227157,0
0.097236,-0.028764,-0.071743,0.114826,-0.049696,0,-0.372205,0.162502,0.284544,0.5246,-0.227299,0
0.096829,-0.028623,-0.071413,0.114295,-0.049465,0,-0.3724,0.162628,0.284684,0.524933,-0.22744,0
0.096421,-0.028482,-0.071084,0.113765,-0.049233,0,-0.372596,0.162753,0.284824,0.525266,-0.227581,0
0.096014,-0.02834,-0.070754,0.113234,-0.049002,0,-0.372791,0.162879,0.284964,0.525598,-0.227722,0
0.095606,-0.028199,-0.070425,0.112703,-0.048771,0,-0.372986,0.163005,0.285104,0.525931,-0.227863,0
0.095199,-0.028057,-0.070095,0.112172,-0.04854,0,-0.373181,0.16313,0.285243,0.526264,-0.228004,0
0.094792,-0.027916,-0.069766,0.111642,-0.048308,0,-0.373377,0.163256,0.285383,0.526597,-0.228145,0
0.094384,-0.027775,-0.069436,0.111111,-0.048077,0,-0.373572,0.163381,0.285523,0.52693,-0.228286,0
0.093977,-0.027633,-0.069107,0.11058,-0.047846,0,-0.373767,0.163507,0.285663,0.527262,-0.228428,0
0.093569,-0.027492,-0.068777,0.11005,-0.047615,0,-0.373962,0.163633,0.285803,0.527595,-0.228569,0
0.093162,-0.02735,-0.068448,0.109519,-0.047384,0,-0.374157,0.163758,0.285943,0.527928,-0.22871,0
0.092754,-0.027209,-0.068118,0.108988,-0.047152,0,-0.374353,0.163884,0.286083,0.528261,-0.228851,0
0.092347,-0.027068,-0.067789,0.108457,-0.046921,0,-0.374548,0.16401,0.286223,0.528594,-0.228992,0
0.09194,-0.026926,-0.067459,0.107927,-0.04669,0,-0.374743,0.164135,0.286363,0.528926,-0.229133,0
0.091532,-0.026785,-0.067129,0.107396,-0.046459,0,-0.374938,0.164261,0.286503,0.529259,-0.229274,0
0.091125,-0.026643,-0.0668,0.106865,-0.046228,0,-0.375134,0.164387,0.286643,0.529592,-0.229415,0
0.090717,-0.026502,-0.06647,0.106334,-0.045996,0,-0.375329,0.164512,0.286783,0.529925,-0.229556,0
0.09031,-0.026361,-0.066141,0.105804,-0.045765,0,-0.375524,0.164638,0.286923,0.530258,-0.229698,0
0.089902,-0.026219,-0.065812,0.105273,-0.045534,0,-0.375719,0.164764,0.287063,0.53059,-0.229839,0
0.089495,-0.026078,-0.065482,0.104742,-0.045303,0,-0.375914,0.164889,0.287203,0.530923,-0.22998,0
0.089092,-0.02594,-0.065156,0.104219,-0.045074,0,-0.376104,0.165011,0.287339,0.531247,-0.230118,0
0.088699,-0.025808,-0.064838,0.103713,-0.04485,0,-0.376281,0.165127,0.287465,0.531553,-0.23025,0
0.088306,-0.025677,-0.064521,0.103207,-0.044626,0,-0.376459,0.165243,0.287592,0.531859,-0.230381,0
0.087913,-0.025546,-0.064203,0.102701,-0.044403,0,-0.376636,0.165359,0.287718,0.532166,-0.230513,0
0.08752,-0.025414,-0.063885,0.102195,-0.044179,0,-0.376814,0.165474,0.287844,0.532472,-0.230645,0
0.087127,-0.025283,-0.063567,0.101689,-0.043955,0,-0.376991,0.16559,0.287971,0.532778,-0.230777,0
0.086734,-0.025151,-0.063249,0.101183,-0.043732,0,-0.377169,0.165706,0.288097,0.533084,-0.230909,0
0.086341,-0.02502,-0.062932,0.100677,-0.043508,0,-0.377346,0.165822,0.288224,0.53339,-0.23104,0
0.085948,-0.024888,-0.062614,0.10017,-0.043284,0,-0.377524,0.165937,0.28835,0.533696,-0.231172,0
0.085555,-0.024757,-0.062296,0.099664,-0.043061,0,-0.377701,0.166053,0.288477,0.534003,-0.231304,0
0.085162,-0.024626,-0.061978,0.099158,-0.042837,0,-0.377879,0.166169,0.288603,0.534309,-0.231436,0
0.084769,-0.024494,-0.06166,0.098652,-0.042613,0,-0.378056,0.166285,0.28873,0.534615,-0.231567,0
0.084376,-0.024363,-0.061343,0.098146,-0.042389,0,-0.378234,0.1664,0.288856,0.534921,-0.231699,0
0.083983,-0.024231,-0.061025,0.09764,-0.042166,0,-0.378411,0.166516,0.288983,0.535227,-0.231831,0
0.083591,-0.0241,-0.060707,0.097134,-0.041942,0,-0.378589,0.166632,0.289109,0.535534,-0.231963,0
0.083198,-0.023968,-0.060389,0.096627,-0.041718,0,-0.378766,0.166747,0.289236,0.53584,-0.232094,0
0.082804,-0.023837,-0.060071,0.096121,-0.041495,0,-0.378944,0.166863,0.289362,0.536146,-0.232226,0
0.082412,-0.023706,-0.059754,0.095615,-0.041271,0,-0.379121,0.166979,0.289489,0.536452,-0.232358,0
0.082019,-0.023574,-0.059436,0.095109,-0.041047,0,-0.379298,0.167094,0.289615,0.536758,-0.23249,0
0.081626,-0.023443,-0.059118,0.094603,-0.040824,0,-0.379476,0.16721,0.289741,0.537064,-0.232622,0
0.081233,-0.023311,-0.0588,0.094097,-0.0406,0,-0.379653,0.167326,0.289868,0.537371,-0.232753,0
0.08084,-0.02318,-0.058482,0.093591,-0.040376,0,-0.379831,0.167442,0.289994,0.537677,-0.232885,0
0.080447,-0.023049,-0.058165,0.093084,-0.040153,0,-0.380008,0.167557,0.290121,0.537983,-0.233017,0
0.080054,-0.022917,-0.057847,0.092578,-0.039929,0,-0.380186,0.167673,0.290247,0.538289,-0.233149,0
0.079661,-0.022786,-0.057529,0.092072,-0.039705,0,-0.380363,0.167789,0.290374,0.538595,-0.233281,0
0.079268,-0.022654,-0.057211,0.091566,-0.039481,0,-0.380541,0.167905,0.2905,0.538902,-0.233412,0
0.078875,-0.022523,-0.056893,0.09106,-0.039258,0,-0.380718,0.16802,0.290627,0.539208,-0.233544,0
0.078482,-0.022391,-0.056576,0.090554,-0.039034,0,-0.380896,0.168136,0.290753,0.539514,-0.233676,0
0.078089,-0.02226,-0.056258,0.090047,-0.03881,0,-0.381073,0.168252,0.29088,0.53982,-0.233808,0
0.077696,-0.022129,-0.05594,0.089542,-0.038587,0,-0.381251,0.168368,0.291006,0.540126,-0.233939,0
0.077303,-0.021997,-0.055622,0.089035,-0.038363,0,-0.381428,0.168483,0.291133,0.540432,-0.234071,0
0.07691,-0.021866,-0.055304,0.088529,-0.038139,0,-0.381606,0.168599,0.291259,0.540739,-0.234203,0
0.076517,-0.021734,-0.054987,0.088023,-0.037916,0,-0.381783,0.168715,0.291386,0.541045,-0.234335,0
0.076124,-0.021603,-0.054669,0.087517,-0.037692,0,-0.381961,0.16883,0.291512,0.541351,-0.234467,0
0.075748,-0.021481,-0.054364,0.087039,-0.037483,0,-0.382122,0.168938,0.291627,0.541632,-0.234585,0
0.075373,-0.02136,-0.05406,0.086561,-0.037274,0,-0.382284,0.169046,0.291742,0.541914,-0.234704,0
0.074998,-0.021238,-0.053756,0.086083,-0.037065,0,-0.382445,0.169154,0.291857,0.542195,-0.234823,0
0.074623,-0.021117,-0.053452,0.085605,-0.036856,0,-0.382607,0.169262,0.291972,0.542477,-0.234941,0
0.074247,-0.020996,-0.053147,0.085127,-0.036648,0,-0.382768,0.16937,0.292086,0.542758,-0.23506,0
0.073872,-0.020874,-0.052843,0.084649,-0.036439,0,-0.382929,0.169477,0.292201,0.54304,-0.235179,0
0.073497,-0.020753,-0.052539,0.084171,-0.03623,0,-0.383091,0.169585,0.292316,0.543321,-0.235297,0
0.073122,-0.020631,-0.052234,0.083693,-0.036021,0,-0.383252,0.169693,0.292431,0.543603,-0.235416,0
0.072746,-0.02051,-0.05193,0.083215,-0.035812,0,-0.383414,0.169801,0.292546,0.543884,-0.235535,0
0.072371,-0.020388,-0.051626,0.082737,-0.035604,0,-0.383575,0.169909,0.292661,0.544166,-0.235653,0
0.071996,-0.020267,-0.051322,0.082259,-0.035395,0,-0.383737,0.170016,0.292776,0.544447,-0.235772,0
0.071621,-0.020146,-0.051017,0.081781,-0.035186,0,-0.383898,0.170124,0.292891,0.544729,-0.23589,0
0.071245,-0.020024,-0.050713,0.081303,-0.034977,0,-0.38406,0.170232,0.293005,0.54501,-0.236009,0
0.07087,-0.019903,-0.050409,0.080825,-0.034768,0,-0.384221,0.17034,0.29312,0.545292,-0.236128,0
0.070495,-0.019781,-0.050104,0.080347,-0.03456,0,-0.384383,0.170448,0.293235,0.545573,-0.236246,0
0.07012,-0.01966,-0.0498,0.079869,-0.034351,0,-0.384544,0.170555,0.29335,0.545855,-0.236365,0
0.069744,-0.019538,-0.049496,0.079392,-0.034142,0,-0.384706,0.170663,0.293465,0.546136,-0.236484,0
0.069369,-0.019417,-0.049192,0.078914,-0.033933,0,-0.384867,0.170771,0.29358,0.546418,-0.236602,0
0.068994,-0.019295,-0.048887,0.078436,-0.033724,0,-0.385029,0.170879,0.293695,0.546699,-0.236721,0
0.068619,-0.019174,-0.048583,0.077958,-0.033516,0,-0.38519,0.170987,0.293809,0.546981,-0.23684,0
0.068243,-0.019053,-0.048279,0.07748,-0.033307,0,-0.385352,0.171094,0.293924,0.547262,-0.236958,0
0.067868,-0.018931,-0.047975,0.077002,-0.033098,0,-0.385513,0.171202,0.294039,0.547544,-0.237077,0
0.067493,-0.01881,-0.04767,0.076524,-0.032889,0,-0.385674,0.17131,0.294154,0.547825,-0.237196,0
0.067118,-0.018688,-0.047366,0.076046,-0.03268,0,-0.385836,0.171418,0.294269,0.548107,-0.237314,0
0.066743,-0.018567,-0.047062,0.075568,-0.032472,0,-0.385997,0.171526,0.294384,0.548388,-0.237433,0
0.066367,-0.018445,-0.046757,0.07509,-0.032263,0,-0.386159,0.171633,0.294499,0.54867,-0.237552,0
0.065992,-0.018324,-0.046453,0.074612,-0.032054,0,-0.38632,0.171741,0.294614,0.548951,-0.23767,0
0.065617,-0.018203,-0.046149,0.074134,-0.031845,0,-0.386482,0.171849,0.294729,0.549232,-0.237789,0
0.065242,-0.018081,-0.045845,0.073656,-0.031636,0,-0.386643,0.171957,0.294843,0.549514,-0.237908,0
0.064866,-0.01796,-0.04554,0.073178,-0.031428,0,-0.386805,0.172065,0.294958,0.549795,-0.238026,0
0.064491,-0.017838,-0.045236,0.0727,-0.031219,0,-0.386966,0.172172,0.295073,0.550077,-0.238145,0
0.064116,-0.017717,-0.044932,0.072222,-0.03101,0,-0.387128,0.17228,0.295188,0.550359,-0.238264,0
0.063741,-0.017595,-0.044627,0.071745,-0.030801,0,-0.387289,0.172388,0.295303,0.55064,-0.238382,0
0.063381,-0.017482,-0.044334,0.071288,-0.030601,0,-0.38744,0.172488,0.29541,0.550902,-0.238493,0
0.063029,-0.017372,-0.044047,0.070844,-0.030405,0,-0.387585,0.172584,0.295513,0.551154,-0.238601,0
0.062677,-0.017263,-0.04376,0.0704,-0.030209,0,-0.387731,0.17268,0.295617,0.551407,-0.238708,0
0.062326,-0.017154,-0.043473,0.069956,-0.030014,0,-0.387876,0.172776,0.29572,0.551659,-0.238816,0
0.061974,-0.017044,-0.043186,0.069512,-0.029818,0,-0.388021,0.172872,0.295823,0.551911,-0.238923,0
0.061622,-0.016935,-0.042899,0.069067,-0.029622,0,-0.388167,0.172968,0.295926,0.552163,-0.239031,0
0.06127,-0.016825,-0.042612,0.068623,-0.029426,0,-0.388312,0.173064,0.29603,0.552416,-0.239138,0
0.060919,-0.016716,-0.042325,0.068179,-0.02923,0,-0.388458,0.17316,0.296133,0.552668,-0.239245,0
0.060567,-0.016607,-0.042038,0.067735,-0.029035,0,-0.388603,0.173256,0.296236,0.55292,-0.239353,0
0.060215,-0.016497,-0.041751,0.06729,-0.028839,0,-0.388748,0.173352,0.296339,0.553173,-0.23946,0
0.059864,-0.016388,-0.041464,0.066846,-0.028643,0,-0.388894,0.173448,0.296443,0.553425,-0.239568,0
0.059512,-0.016278,-0.041177,0.066402,-0.028447,0,-0.389039,0.173544,0.296546,0.553677,-0.239675,0
0.05916,-0.016169,-0.04089,0.065958,-0.028252,0,-0.389185,0.17364,0.296649,0.55393,-0.239782,0
0.058809,-0.01606,-0.040603,0.065513,-0.028056,0,-0.38933,0.173736,0.296752,0.554182,-0.23989,0
0.058457,-0.01595,-0.040316,0.065069,-0.02786,0,-0.389475,0.173832,0.296856,0.554434,-0.239997,0
0.058105,-0.015841,-0.040029,0.064625,-0.027664,0,-0.389621,0.173928,0.296959,0.554687,-0.240105,0
0.057753,-0.015731,-0.039742,0.064181,-0.027468,0,-0.389766,0.174024,0.297062,0.554939,-0.240212,0
0.057402,-0.015622,-0.039454,0.063736,-0.027273,0,-0.389911,0.17412,0.297165,0.555191,-0.240319,0
0.05705,-0.015513,-0.039168,0.063292,-0.027077,0,-0.390057,0.174216,0.297269,0.555443,-0.240427,0
0.056698,-0.015403,-0.03888,0.062848,-0.026881,0,-0.390202,0.174312,0.297372,0.555696,-0.240534,0
0.056347,-0.015294,-0.038593,0.062404,-0.026685,0,-0.390348,0.174408,0.297475,0.555948,-0.240642,0
0.055995,-0.015185,-0.038306,0.061959,-0.026489,0,-0.390493,0.174504,0.297579,0.5562,-0.240749,0
0.055643,-0.015075,-0.038019,0.061515,-0.026294,0,-0.390638,0.1746,0.297682,0.556453,-0.240856,0
0.055292,-0.014966,-0.037732,0.061071,-0.026098,0,-0.390784,0.174696,0.297785,0.556705,-0.240964,0
0.05494,-0.014856,-0.037445,0.060626,-0.025902,0,-0.390929,0.174791,0.297888,0.556957,-0.241071,0
0.054588,-0.014747,-0.037158,0.060182,-0.025706,0,-0.391075,0.174887,0.297992,0.55721,-0.241179,0
0.054236,-0.014638,-0.036871,0.059738,-0.025511,0,-0.39122,0.174983,0.298095,0.557462,-0.241286,0
0.053885,-0.014528,-0.036584,0.059294,-0.025315,0,-0.391365,0.175079,0.298198,0.557714,-0.241394,0
0.053533,-0.014419,-0.036297,0.05885,-0.025119,0,-0.391511,0.175175,0.298301,0.557967,-0.241501,0
0.053181,-0.014309,-0.03601,0.058405,-0.024923,0,-0.391656,0.175271,0.298405,0.558219,-0.241608,0
0.05283,-0.0142,-0.035723,0.057961,-0.024727,0,-0.391802,0.175367,0.298508,0.558471,-0.241716,0
0.052478,-0.014091,-0.035436,0.057517,-0.024532,0,-0.391947,0.175463,0.298611,0.558723,-0.241823,0
0.052126,-0.013981,-0.035149,0.057072,-0.024336,0,-0.392092,0.175559,0.298714,0.558976,-0.241931,0
0.051783,-0.013875,-0.034869,0.056641,-0.024145,0,-0.392232,0.175652,0.298813,0.559218,-0.242034,0
0.051458,-0.013776,-0.034607,0.056236,-0.023966,0,-0.392359,0.175738,0.298903,0.559441,-0.242128,0
0.051133,-0.013676,-0.034345,0.055831,-0.023787,0,-0.392487,0.175824,0.298992,0.559664,-0.242222,0
0.050808,-0.013577,-0.034082,0.055425,-0.023608,0,-0.392614,0.17591,0.299082,0.559887,-0.242316,0
0.050484,-0.013478,-0.03382,0.05502,-0.023429,0,-0.392742,0.175997,0.299172,0.56011,-0.242411,0
